0.02:  216.6446,192.1361,179.6,
ParticipantNo: Zach
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_02
4.83:  167.8907,172.5296,279.9,box 2,2
4.84:  167.8907,172.5296,279.9,box 2,2
4.85:  167.8907,172.5296,279.9,box 2,2
4.86:  167.8907,172.5296,279.9,box 2,2
4.87:  167.8907,172.5296,279.9,box 2,2
4.88:  167.8907,172.5296,279.9,box 2,2
4.89:  167.8907,172.5296,279.9,box 2,2
4.9:  167.8907,172.5296,279.9,box 2,2
4.91:  167.8907,172.5296,279.9,box 2,2
4.92:  167.8907,172.5296,279.9,box 2,2
4.93:  167.8907,172.5296,279.9,box 2,2
4.93:  167.8907,172.5296,279.9,box 2,2
4.94:  167.8907,172.5296,279.9,box 2,2
4.96:  167.8907,172.5296,279.9,box 2,2
4.97:  167.8907,172.5296,279.9,box 2,2
4.97:  167.8907,172.5296,279.9,box 2,2
4.98:  167.8907,172.5296,279.9,box 2,2
4.99:  167.8907,172.5296,279.9,box 2,2
5:  167.8907,172.5296,279.9,box 2,2
5.01:  167.8907,172.5296,279.9,box 2,2
5.02:  167.8907,172.5296,279.9,box 2,2
5.03:  167.8907,172.5296,279.9,box 2,2
5.04:  167.8907,172.5296,279.9,box 2,2
5.05:  167.8907,172.5296,279.9,box 2,2
5.06:  167.8907,172.5296,279.9,box 2,2
5.07:  167.8907,172.5296,279.9,box 2,2
5.08:  167.8907,172.5296,279.9,box 2,2
5.09:  167.8907,172.5296,279.9,box 2,2
5.1:  167.8907,172.5296,279.9,box 2,2
5.11:  167.8907,172.5296,279.9,box 2,2
!!2_dsp1_13
0.01:  32.2,31.9,287.4,box 1,0 
0.02:  32.2,31.9,287.4,box 1,0 
0.03:  32.2,31.9,287.4,box 1,0 
0.03:  32.2,31.9,287.4,box 9,9
0.04:  32.2,31.9,287.4,box 9,9
0.05:  32.2,31.9,287.4,box 9,9
0.06:  32.2,31.9,287.4,box 9,9
0.07:  32.2,31.9,287.4,box 9,9
0.08:  32.2,31.9,287.4,box 9,9
0.08:  32.2,31.9,287.4,box 9,9
0.09:  32.2,31.9,287.5,box 9,9
