0.01:  210.8763,170.0384,253.2,
ParticipantNo: 2
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_08
1.34:  132.7,10.91,52.99999,box 10,4
1.34:  132.7,10.91,52.99999,box 10,4
1.34:  132.7,10.91,52.99999,box 10,4
1.34:  132.7,10.91,52.99999,box 10,4
1.35:  132.7,10.91,52.99999,box 10,4
1.35:  132.7,10.91,52.99999,box 10,4
1.35:  132.7,10.91,52.99999,box 10,4
1.35:  132.7,10.91,52.99999,box 10,4
1.36:  132.7,10.91,52.89999,box 10,4
1.36:  132.7,10.91,52.89999,box 10,4
1.36:  132.7,10.91,52.89999,box 10,4
1.37:  132.7,10.91,52.89999,box 10,4
1.37:  132.7,10.91,52.89999,box 10,4
1.37:  132.7,10.91,52.89999,box 10,4
1.37:  132.7,10.91,52.89999,box 10,4
1.37:  132.7,10.91,52.89999,box 10,4
1.38:  132.7,10.91,52.89999,box 10,4
1.38:  132.7,10.91,52.89999,box 10,4
1.38:  132.7,10.91,52.89999,box 10,4
1.38:  132.7,10.91,52.89999,box 10,4
1.39:  132.7,10.91,52.89999,box 10,4
1.39:  132.7,10.91,52.89999,box 10,4
1.39:  132.7,10.91,52.89999,box 10,4
1.39:  132.7,10.91,52.89999,box 10,4
1.4:  132.7,10.91,52.89999,box 10,4
1.4:  132.7,10.91,52.89999,box 10,4
1.4:  132.7,10.91,52.89999,box 10,4
1.4:  132.7,10.91,52.79998,box 10,4
1.41:  132.7,10.91,52.79998,box 10,4
1.41:  132.7,10.91,52.79998,box 10,4
1.41:  132.7,10.91,52.79998,box 10,4
1.41:  132.7,10.91,52.79998,box 10,4
1.42:  132.7,10.91,52.79998,box 10,4
1.42:  132.7,10.91,52.79998,box 10,4
1.42:  132.7,10.91,52.79998,box 10,4
1.42:  132.7,10.91,52.79998,box 10,4
1.43:  132.7,10.91,52.79998,box 10,4
1.43:  132.7,10.91,52.79998,box 10,4
1.43:  132.7,10.91,52.79998,box 10,4
1.43:  132.7,10.91,52.79998,box 10,4
1.44:  132.7,10.91,52.79998,box 10,4
1.44:  132.7,10.91,52.79998,box 10,4
1.44:  132.7,10.91,52.79998,box 10,4
1.44:  132.7,10.91,52.79998,box 10,4
1.45:  132.7,10.91,52.79998,box 10,4
1.45:  132.7,10.91,52.79998,box 10,4
1.45:  132.7,10.91,52.79998,box 10,4
1.45:  132.7,10.91,52.79998,box 10,4
1.46:  132.7,10.91,52.79998,box 10,4
1.46:  132.7,10.91,52.79998,box 10,4
1.46:  132.7,10.91,52.69999,box 10,4
1.46:  132.7,10.91,52.69999,box 10,4
1.47:  132.7,10.91,52.69999,box 10,4
1.47:  132.7,10.91,52.69999,box 10,4
1.47:  132.7,10.91,52.69999,box 10,4
1.47:  132.7,10.91,52.69999,box 10,4
1.48:  132.7,10.91,52.69999,box 10,4
1.48:  132.7,10.91,52.69999,box 10,4
1.48:  132.7,10.91,52.69999,box 10,4
1.48:  132.7,10.91,52.69999,box 10,4
1.49:  132.7,10.91,52.69999,box 10,4
1.49:  132.7,10.91,52.69999,box 10,4
1.49:  132.7,10.91,52.69999,box 10,4
1.49:  132.7,10.91,52.69999,box 10,4
1.5:  132.7,10.91,52.69999,box 10,4
1.5:  132.7,10.91,52.69999,box 10,4
1.5:  132.7,10.91,52.69999,box 10,4
1.5:  132.7,10.91,52.69999,box 10,4
1.51:  132.7,10.91,52.69999,box 10,4
1.51:  132.7,10.91,52.69999,box 10,4
1.51:  132.7,10.91,52.69999,box 10,4
1.51:  132.7,10.91,52.69999,box 10,4
1.52:  132.7,10.91,52.69999,box 10,4
1.52:  132.7,10.91,52.69999,box 10,4
1.52:  132.7,10.91,52.69999,box 10,4
1.52:  132.7,10.91,52.69999,box 10,4
1.53:  132.7,10.91,52.69999,box 10,4
1.53:  132.7,10.91,52.69999,box 10,4
1.53:  132.7,10.91,52.69999,box 10,4
1.53:  132.7,10.91,52.69999,box 10,4
1.54:  132.7,10.91,52.69999,box 10,4
1.54:  132.7,10.91,52.69999,box 10,4
1.54:  132.7,10.91,52.69999,box 10,4
1.55:  132.6993,10.91094,52.69999,box 10,4
1.55:  132.6986,10.91178,52.69999,box 10,4
1.55:  132.6978,10.91288,52.69999,box 10,4
1.55:  132.6969,10.91413,52.69999,box 10,4
1.56:  132.6952,10.91624,52.59998,box 10,4
1.56:  132.6939,10.91796,52.59998,box 10,4
1.56:  132.6924,10.92,52.59998,box 10,4
1.56:  132.6907,10.92214,52.59998,box 10,4
1.57:  132.6881,10.92556,52.59998,box 10,4
1.57:  132.6857,10.9287,52.59998,box 10,4
1.57:  132.6835,10.93159,52.59998,box 10,4
1.57:  132.6812,10.93465,52.59998,box 10,4
1.58:  132.6782,10.93854,52.59998,box 10,4
1.58:  132.6754,10.94218,52.59998,box 10,4
1.58:  132.6724,10.94616,52.59998,box 10,4
1.58:  132.6691,10.95044,52.59998,box 10,4
1.59:  132.6633,10.95804,52.59998,box 10,4
1.59:  132.6595,10.96299,52.59998,box 10,4
1.59:  132.6542,10.96986,52.59998,box 10,4
1.6:  132.6454,10.98139,52.49999,box 10,4
1.6:  132.6409,10.98718,52.49999,box 10,4
1.6:  132.6362,10.99335,52.49999,box 10,4
1.61:  132.6315,10.99943,52.49999,box 10,4
1.61:  132.6268,11.00565,52.49999,box 10,4
1.61:  132.622,11.01183,52.49999,box 10,4
1.61:  132.6164,11.0192,52.49999,box 10,4
1.62:  132.6109,11.0263,52.49999,box 10,4
1.62:  132.6052,11.03383,52.49999,box 10,4
1.62:  132.5993,11.04145,52.49999,box 10,4
1.62:  132.5934,11.04917,52.49999,box 10,4
1.63:  132.5839,11.06144,52.39999,box 10,4
1.63:  132.5747,11.07345,52.39999,box 10,4
1.64:  132.5655,11.08411,52.39999,box 10,4
1.64:  132.5572,11.09264,52.39999,box 10,4
1.64:  132.5514,11.09822,52.39999,box 10,4
1.65:  132.5457,11.10314,52.39999,box 10,4
1.65:  132.5397,11.10796,52.39999,box 10,4
1.65:  132.5339,11.11211,52.39999,box 10,4
1.65:  132.5277,11.11605,52.39999,box 10,4
1.66:  132.5201,11.12018,52.39999,box 10,4
1.66:  132.5125,11.1236,52.29998,box 10,4
1.66:  132.5064,11.12593,52.29998,box 10,4
1.67:  132.5005,11.1278,52.29998,box 10,4
1.67:  132.4944,11.12928,52.29998,box 10,4
1.67:  132.4886,11.13036,52.29998,box 10,4
1.67:  132.4827,11.13109,52.29998,box 10,4
1.68:  132.476,11.13144,52.29998,box 10,4
1.68:  132.4667,11.13109,52.29998,box 10,4
1.68:  132.4603,11.13045,52.29998,box 10,4
1.68:  132.4538,11.1294,52.29998,box 10,4
1.69:  132.4471,11.1279,52.29998,box 10,4
1.69:  132.4385,11.12534,52.29998,box 10,4
1.69:  132.4281,11.12126,52.19998,box 10,4
